player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
645.0,7,12,False,Justin Devenny,55,nir NIR,"CM,AM",21-226,29,9,12,75.0,202,77,3,4,75.0,2,3,66.7,4,5,80.0,0,0.0,0.0,0,3,0,0,2,38
585.0,7,12,False,Ismaila Sarr,7,sn SEN,AM,27-089,90,12,19,63.2,161,32,9,11,81.8,3,6,50.0,0,2,0.0,0,0.2,0.1,1,0,1,0,2,38
205.0,7,12,False,Daichi Kamada,18,jp JPN,CM,28-293,90,35,44,79.5,566,185,18,22,81.8,10,10,100.0,4,6,66.7,0,0.0,0.0,0,3,0,0,4,38
203.0,7,12,False,Will Hughes,19,eng ENG,CM,30-038,78,20,26,76.9,339,161,11,13,84.6,8,10,80.0,1,1,100.0,0,0.0,0.0,1,3,0,0,1,38
730.0,7,12,False,Romain Esse,21,eng ENG,AM,20-012,11,5,6,83.3,62,3,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,38
208.0,7,12,False,Matheus França,11,br BRA,AM,21-054,1,1,1,100.0,14,10,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,38
210.0,7,12,False,Tyrick Mitchell,3,eng ENG,WB,25-266,90,28,39,71.8,422,254,14,15,93.3,10,13,76.9,2,5,40.0,1,0.5,0.0,1,4,0,0,4,38
211.0,7,12,False,Daniel Muñoz,12,co COL,WB,28-364,90,22,29,75.9,275,159,14,15,93.3,5,9,55.6,1,3,33.3,0,0.0,0.0,0,1,0,0,1,38
206.0,7,12,False,Jefferson Lerma,8,co COL,CB,30-212,90,21,28,75.0,391,158,7,8,87.5,12,12,100.0,1,6,16.7,0,0.0,0.0,0,0,0,0,1,38
650.0,7,12,False,Maxence Lacroix,5,fr FRA,CB,25-049,90,17,24,70.8,358,171,5,5,100.0,7,11,63.6,4,7,57.1,0,0.2,0.0,1,0,1,1,0,38
194.0,7,12,False,Chris Richards,26,us USA,CB,25-058,90,13,17,76.5,212,74,7,8,87.5,5,5,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,38
201.0,7,12,False,Dean Henderson,1,eng ENG,GK,28-074,90,19,40,47.5,439,296,10,10,100.0,2,2,100.0,7,28,25.0,0,0.1,0.0,1,0,0,0,0,38
447.0,16,6,True,Chris Wood,11,nz NZL,FW,33-169,90,9,11,81.8,149,28,4,5,80.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,38
432.0,16,6,True,Anthony Elanga,21,se SWE,"FW,RW,LW",23-028,90,24,38,63.2,405,135,13,17,76.5,8,13,61.5,3,7,42.9,0,0.1,0.2,1,2,0,0,5,38
433.0,16,6,True,Morgan Gibbs-White,10,eng ENG,AM,25-118,90,27,39,69.2,392,135,17,20,85.0,9,12,75.0,1,3,33.3,0,0.0,0.0,0,3,0,0,2,38
423.0,16,6,True,Elliot Anderson,8,eng ENG,"LM,DM",22-200,90,47,54,87.0,865,265,23,23,100.0,21,24,87.5,3,6,50.0,0,0.0,0.0,1,6,0,0,7,38
442.0,16,6,True,Ibrahim Sangaré,6,ci CIV,CM,27-174,56,28,33,84.8,471,185,11,13,84.6,13,13,100.0,3,5,60.0,0,0.0,0.0,0,3,0,0,3,38
434.0,16,6,True,Callum Hudson-Odoi,14,eng ENG,"LW,LB",24-199,34,14,18,77.8,284,84,4,6,66.7,9,10,90.0,1,2,50.0,0,0.0,0.0,0,2,2,0,5,38
431.0,16,6,True,Nicolás Domínguez,16,ar ARG,"RM,DM",26-331,67,27,31,87.1,486,109,12,13,92.3,14,15,93.3,1,1,100.0,0,0.0,0.0,0,1,1,0,5,38
449.0,16,6,True,Ryan Yates,22,eng ENG,DM,27-185,23,17,20,85.0,298,110,6,7,85.7,10,11,90.9,1,1,100.0,0,0.0,0.0,0,1,0,0,4,38
437.0,16,6,True,Neco Williams,7,wls WAL,"LB,RB",24-042,90,27,39,69.2,450,91,13,19,68.4,11,13,84.6,2,4,50.0,0,0.0,0.0,0,0,1,1,0,38
436.0,16,6,True,Murillo,5,br BRA,CB,22-325,90,55,67,82.1,1217,534,12,13,92.3,35,38,92.1,8,16,50.0,0,0.1,0.0,1,12,0,0,9,38
573.0,16,6,True,Nikola Milenković,31,rs SRB,CB,27-225,90,46,49,93.9,980,374,13,13,100.0,27,28,96.4,6,7,85.7,0,0.1,0.0,1,2,0,0,1,38
422.0,16,6,True,Ola Aina,34,ng NGA,RB,28-229,82,34,47,72.3,547,192,17,20,85.0,17,21,81.0,0,5,0.0,0,0.3,0.3,1,5,2,2,3,38
596.0,16,6,True,Jota Silva,20,pt POR,RW,25-297,8,3,5,60.0,57,4,1,1,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,38
443.0,16,6,True,Matz Sels,26,be BEL,GK,33-088,90,26,36,72.2,591,363,4,4,100.0,17,17,100.0,4,13,30.8,0,0.4,0.2,1,1,1,0,1,38
560.0,6,16,False,Pedro Neto,7,pt POR,"FW,RM",25-077,77,12,18,66.7,142,16,8,9,88.9,3,4,75.0,0,1,0.0,1,0.6,0.0,1,0,0,0,0,38
171.0,6,16,False,Malo Gusto,27,fr FRA,"RB,RM",22-006,13,3,5,60.0,40,0,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,38
386.0,6,16,False,Jadon Sancho,19,eng ENG,LW,25-061,61,20,24,83.3,222,40,15,15,100.0,3,6,50.0,0,0,,0,0.0,0.0,1,2,0,0,2,38
174.0,6,16,False,Roméo Lavia,45,be BEL,CM,21-139,29,7,8,87.5,111,26,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,38
177.0,6,16,False,Noni Madueke,11,eng ENG,"RW,LM",23-076,85,28,37,75.7,352,76,18,20,90.0,9,12,75.0,0,2,0.0,0,0.0,0.1,0,2,1,0,1,38
166.0,6,16,False,Kiernan Dewsbury-Hall,22,eng ENG,LM,26-261,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38
182.0,6,16,False,Cole Palmer,20,eng ENG,"AM,FW",23-019,90,27,38,71.1,409,51,13,15,86.7,11,15,73.3,2,4,50.0,0,0.4,0.3,2,2,0,0,2,38
157.0,6,16,False,Moisés Caicedo,25,ec ECU,"DM,CM",23-204,90,28,33,84.8,365,97,20,21,95.2,8,11,72.7,0,1,0.0,0,0.0,0.0,0,2,1,0,1,38
168.0,6,16,False,Enzo Fernández,8,ar ARG,"DM,CM,RM",24-128,90,19,28,67.9,297,74,11,15,73.3,7,8,87.5,1,4,25.0,0,0.1,0.0,1,1,0,0,1,38
163.0,6,16,False,Marc Cucurella,3,es ESP,LB,26-307,90,37,41,90.2,501,204,19,19,100.0,15,18,83.3,0,1,0.0,0,0.0,0.0,0,3,0,0,4,38
162.0,6,16,False,Levi Colwill,6,eng ENG,CB,22-088,90,50,56,89.3,809,326,23,24,95.8,24,26,92.3,3,6,50.0,0,0.0,0.0,0,3,0,0,2,38
187.0,6,16,False,Tosin Adarabioyo,4,eng ENG,CB,27-243,90,51,59,86.4,1034,488,14,15,93.3,31,32,96.9,5,10,50.0,0,0.0,0.0,0,7,0,0,3,38
172.0,6,16,False,Reece James,24,eng ENG,"RB,CB",25-168,90,51,61,83.6,785,314,22,25,88.0,27,31,87.1,1,3,33.3,0,0.0,0.0,0,2,0,0,6,38
185.0,6,16,False,Robert Sánchez,1,es ESP,GK,27-188,90,14,35,40.0,316,192,2,2,100.0,8,8,100.0,3,24,12.5,0,0.0,0.0,0,0,0,0,0,38
252.0,9,13,True,Raúl Jiménez,7,mx MEX,FW,34-020,90,11,13,84.6,131,18,5,6,83.3,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,38
239.0,9,13,True,Adama Traoré,11,es ESP,LW,29-120,73,12,19,63.2,181,42,8,9,88.9,3,5,60.0,1,3,33.3,0,0.0,0.1,0,1,2,1,1,38
579.0,9,13,True,Ryan Sessegnon,30,eng ENG,LW,25-007,17,9,11,81.8,155,61,3,4,75.0,6,6,100.0,0,0,,0,0.1,0.3,2,1,3,1,2,38
259.0,9,13,True,Harry Wilson,8,wls WAL,RW,28-064,60,9,15,60.0,164,47,4,7,57.1,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1,38
247.0,9,13,True,Alex Iwobi,17,ng NGA,RW,29-022,30,23,26,88.5,357,107,14,15,93.3,6,7,85.7,2,3,66.7,0,0.0,0.0,0,3,2,0,5,38
240.0,9,13,True,Andreas Pereira,18,br BRA,AM,29-144,60,8,10,80.0,159,87,5,6,83.3,1,1,100.0,2,3,66.7,0,0.1,0.3,1,2,0,0,1,38
19.0,9,13,True,Emile Smith Rowe,32,eng ENG,AM,24-301,30,22,23,95.7,280,58,18,18,100.0,3,3,100.0,1,1,100.0,0,0.1,0.1,2,2,0,0,4,38
249.0,9,13,True,Saša Lukić,20,rs SRB,DM,28-285,85,42,46,91.3,897,281,15,16,93.8,17,18,94.4,10,10,100.0,0,0.0,0.0,0,3,1,1,4,38
622.0,9,13,True,Sander Berge,16,no NOR,DM,27-100,5,7,9,77.8,145,89,1,1,100.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,1,0,4,38
243.0,9,13,True,Tom Cairney,10,sct SCO,DM,34-125,73,42,48,87.5,786,107,21,22,95.5,14,18,77.8,7,8,87.5,0,0.1,0.0,1,3,0,0,2,38
604.0,9,13,True,Joshua King,24,eng ENG,DM,18-142,17,4,6,66.7,92,21,2,3,66.7,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,38
255.0,9,13,True,Antonee Robinson,33,us USA,LB,27-290,90,33,46,71.7,651,232,14,19,73.7,13,15,86.7,5,10,50.0,0,0.0,0.0,0,1,0,0,4,38
586.0,9,13,True,Jorge Cuenca,15,es ESP,CB,25-189,90,42,50,84.0,704,221,16,17,94.1,23,25,92.0,1,6,16.7,0,0.0,0.0,0,0,0,0,1,38
191.0,9,13,True,Joachim Andersen,5,dk DEN,CB,28-359,90,68,76,89.5,1424,500,24,25,96.0,31,33,93.9,11,15,73.3,0,0.1,0.0,1,4,0,0,1,38
257.0,9,13,True,Kenny Tete,2,nl NED,RB,29-228,90,33,42,78.6,487,131,16,17,94.1,14,17,82.4,1,5,20.0,0,0.0,0.0,0,1,1,0,1,38
248.0,9,13,True,Bernd Leno,1,de GER,GK,33-082,90,34,37,91.9,774,449,11,11,100.0,18,18,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,38
351.0,13,9,False,Erling Haaland,9,no NOR,FW,24-308,84,7,9,77.8,73,9,4,6,66.7,2,2,100.0,0,0,,0,0.1,0.0,1,0,1,0,1,38
785.0,13,9,False,Claudio Echeverri,30,ar ARG,FW,19-143,6,3,3,100.0,26,18,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,38
346.0,13,9,False,Jeremy Doku,11,be BEL,LW,22-363,73,19,26,73.1,280,60,12,15,80.0,6,8,75.0,1,2,50.0,0,0.1,0.2,1,0,2,0,2,38
571.0,13,9,False,Sávio,26,br BRA,LW,21-045,17,4,5,80.0,44,14,4,4,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1,38
755.0,13,9,False,Omar Marmoush,7,eg EGY,RW,26-107,81,21,27,77.8,244,42,14,16,87.5,6,10,60.0,0,0,,0,0.3,0.0,1,0,2,0,3,38
348.0,13,9,False,Phil Foden,47,eng ENG,RW,24-362,9,5,7,71.4,81,16,3,4,75.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,38
625.0,13,9,False,İlkay Gündoğan,19,de GER,AM,34-213,84,30,35,85.7,578,197,15,16,93.8,6,8,75.0,7,8,87.5,0,0.4,0.4,6,2,2,0,6,38
345.0,13,9,False,Kevin De Bruyne,17,be BEL,AM,33-331,6,7,11,63.6,129,58,1,3,33.3,5,7,71.4,1,1,100.0,0,0.0,0.0,0,0,0,0,1,38
765.0,13,9,False,Nicolás González,14,es ESP,DM,23-142,90,40,49,81.6,715,155,19,20,95.0,17,20,85.0,4,8,50.0,0,0.0,0.0,0,3,0,0,2,38
342.0,13,9,False,Bernardo Silva,20,pt POR,DM,30-288,90,61,81,75.3,1065,324,32,35,91.4,17,25,68.0,8,13,61.5,0,0.6,0.3,3,6,2,0,8,38
350.0,13,9,False,Joško Gvardiol,24,hr CRO,LB,23-122,90,41,53,77.4,705,236,19,23,82.6,19,22,86.4,3,7,42.9,0,0.1,0.0,1,5,0,0,8,38
340.0,13,9,False,Manuel Akanji,25,ch SUI,CB,29-310,90,50,55,90.9,868,289,21,22,95.5,26,27,96.3,2,5,40.0,0,0.0,0.0,0,3,0,0,3,38
361.0,13,9,False,Rúben Dias,3,pt POR,CB,28-011,90,65,70,92.9,1249,453,26,27,96.3,28,29,96.6,8,10,80.0,0,0.0,0.0,0,8,2,0,13,38
356.0,13,9,False,Matheus Nunes,27,pt POR,RB,26-271,90,60,69,87.0,810,230,37,38,97.4,19,26,73.1,1,1,100.0,0,0.0,0.1,1,5,0,0,5,38
347.0,13,9,False,Ederson,31,br BRA,GK,31-281,90,35,39,89.7,845,593,3,3,100.0,26,26,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,38
401.0,15,8,True,Alexander Isak,14,se SWE,"FW,LW",25-246,90,26,29,89.7,352,70,17,17,100.0,9,10,90.0,0,2,0.0,0,0.0,0.0,0,2,2,0,4,38
398.0,15,8,True,Anthony Gordon,10,eng ENG,LW,24-090,45,13,20,65.0,230,79,5,8,62.5,7,9,77.8,1,2,50.0,0,0.0,0.0,0,2,2,0,3,38
420.0,15,8,True,Joe Willock,28,eng ENG,LM,25-278,45,14,14,100.0,193,23,8,8,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,38
392.0,15,8,True,Harvey Barnes,11,eng ENG,"RW,LW",27-167,87,17,25,68.0,219,25,11,14,78.6,6,8,75.0,0,3,0.0,0,0.0,0.0,1,0,0,0,1,38
590.0,15,8,True,William Osula,18,dk DEN,RW,21-294,3,5,6,83.3,58,35,4,4,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,2,0,0,2,38
409.0,15,8,True,Valentino Livramento,21,eng ENG,"LM,LB,RB",22-194,90,48,54,88.9,748,213,27,30,90.0,15,16,93.8,4,6,66.7,0,0.0,0.2,1,3,1,1,5,38
417.0,15,8,True,Sandro Tonali,8,it ITA,CM,25-017,90,64,77,83.1,1194,342,29,31,93.5,21,23,91.3,12,19,63.2,0,0.4,0.3,4,5,0,0,5,38
394.0,15,8,True,Bruno Guimarães,39,br BRA,"RM,CM",27-190,90,61,72,84.7,937,197,34,36,94.4,22,27,81.5,4,6,66.7,0,0.1,0.1,2,10,2,0,7,38
402.0,15,8,True,Jacob Murphy,23,eng ENG,"RM,RW",30-090,69,30,42,71.4,383,97,20,21,95.2,9,13,69.2,0,4,0.0,0,0.0,0.0,0,5,0,0,3,38
421.0,15,8,True,Callum Wilson,9,eng ENG,FW,33-087,21,3,4,75.0,18,5,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,38
395.0,15,8,True,Dan Burn,33,eng ENG,"CB,LB",33-016,90,59,70,84.3,1048,399,19,22,86.4,34,38,89.5,5,9,55.6,0,0.0,0.0,0,5,0,0,8,38
393.0,15,8,True,Sven Botman,4,nl NED,CB,25-133,62,43,46,93.5,788,256,14,14,100.0,24,26,92.3,4,5,80.0,0,0.0,0.0,0,0,0,0,1,38
418.0,15,8,True,Kieran Trippier,2,eng ENG,RB,34-248,28,36,38,94.7,631,226,18,18,100.0,14,14,100.0,4,6,66.7,0,0.1,0.0,3,3,2,0,6,38
415.0,15,8,True,Fabian Schär,5,ch SUI,CB,33-156,90,57,63,90.5,1146,376,22,23,95.7,27,29,93.1,8,11,72.7,0,0.0,0.0,0,9,3,0,8,38
413.0,15,8,True,Nick Pope,22,eng ENG,GK,33-036,90,25,30,83.3,545,339,6,6,100.0,14,14,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,38
218.0,8,15,False,Beto,14,gw GNB,FW,27-114,87,10,16,62.5,81,18,5,10,50.0,1,2,50.0,0,0,,0,0.1,0.0,2,0,0,0,0,38
220.0,8,15,False,Dominic Calvert-Lewin,9,eng ENG,FW,28-070,3,1,3,33.3,6,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,38
232.0,8,15,False,Iliman Ndiaye,10,sn SEN,LW,25-080,75,22,25,88.0,257,28,16,17,94.1,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,38
230.0,8,15,False,Dwight McNeil,7,eng ENG,LW,25-184,15,5,5,100.0,67,28,3,3,100.0,2,2,100.0,0,0,,0,0.4,0.0,1,1,0,0,2,38
224.0,8,15,False,Jack Harrison,11,eng ENG,RW,28-186,90,15,23,65.2,217,102,10,12,83.3,5,8,62.5,0,2,0.0,0,0.0,0.0,0,0,0,0,3,38
450.0,8,15,False,Carlos Alcaraz,24,ar ARG,AM,22-176,75,16,17,94.1,218,38,6,6,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,38
217.0,8,15,False,Abdoulaye Doucouré,16,ml MLI,AM,32-144,15,2,2,100.0,14,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38
222.0,8,15,False,Idrissa Gana Gueye,27,sn SEN,DM,35-241,90,29,35,82.9,565,264,8,8,100.0,16,21,76.2,4,5,80.0,0,0.0,0.0,0,6,0,0,3,38
223.0,8,15,False,James Garner,37,eng ENG,DM,24-073,90,24,32,75.0,275,74,16,17,94.1,5,9,55.6,0,3,0.0,0,0.0,0.0,0,3,0,0,1,38
231.0,8,15,False,Vitaliy Mykolenko,19,ua UKR,LB,25-361,90,23,29,79.3,434,166,11,12,91.7,9,12,75.0,3,5,60.0,1,0.1,0.2,2,1,2,2,0,38
228.0,8,15,False,Michael Keane,5,eng ENG,CB,32-134,90,20,23,87.0,464,185,2,3,66.7,12,13,92.3,5,5,100.0,0,0.0,0.0,0,1,0,0,1,38
582.0,8,15,False,Jake O'Brien,15,ie IRL,CB,24-010,90,24,27,88.9,339,112,12,12,100.0,6,6,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,1,38
238.0,8,15,False,Ashley Young,18,eng ENG,RB,39-320,90,24,35,68.6,424,170,12,13,92.3,9,13,69.2,3,8,37.5,0,0.1,0.1,2,1,1,1,1,38
235.0,8,15,False,Jordan Pickford,1,eng ENG,GK,31-079,90,25,46,54.3,1144,985,0,0,,7,7,100.0,18,39,46.2,0,0.0,0.0,0,3,0,0,0,38
617.0,3,11,True,Evanilson,9,br BRA,FW,25-231,89,10,12,83.3,117,15,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.1,1,0,1,0,1,38
77.0,3,11,True,Alex Scott,8,eng ENG,"LW,FW",21-277,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38
78.0,3,11,True,Antoine Semenyo,24,gh GHA,"LW,RW",25-138,90,29,35,82.9,446,73,18,19,94.7,6,9,66.7,3,4,75.0,0,0.0,0.1,0,1,0,0,1,38
62.0,3,11,True,David Brooks,7,wls WAL,RW,27-321,62,21,31,67.7,327,85,10,13,76.9,9,11,81.8,1,3,33.3,0,0.1,0.2,2,1,0,0,1,38
69.0,3,11,True,Daniel Jebbison,21,eng ENG,"RW,FW",21-285,28,3,5,60.0,46,3,2,2,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,38
71.0,3,11,True,Justin Kluivert,19,nl NED,AM,26-020,89,25,35,71.4,278,69,19,22,86.4,3,4,75.0,1,4,25.0,0,0.0,0.2,0,4,2,0,4,38
687.0,3,11,True,Ben Winterburn,47,eng ENG,AM,20-263,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38
83.0,3,11,True,Marcus Tavernier,16,eng ENG,DM,26-064,89,56,66,84.8,890,315,27,29,93.1,20,24,83.3,6,9,66.7,0,0.7,0.7,5,8,6,2,14,38
713.0,3,11,True,Julio Soler,20,ar ARG,DM,20-098,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38
60.0,3,11,True,Tyler Adams,12,us USA,DM,26-100,90,47,52,90.4,812,165,23,24,95.8,20,24,83.3,4,4,100.0,0,0.0,0.1,1,4,2,0,5,38
70.0,3,11,True,Milos Kerkez,3,hu HUN,LB,21-199,90,51,60,85.0,714,190,34,34,100.0,13,14,92.9,2,5,40.0,0,0.1,0.1,1,2,3,2,5,38
79.0,3,11,True,Marcos Senesi,5,ar ARG,CB,28-015,77,61,81,75.3,1134,422,23,28,82.1,30,35,85.7,7,15,46.7,0,0.0,0.0,0,4,1,0,8,38
580.0,3,11,True,Dean Huijsen,2,es ESP,CB,20-041,13,7,10,70.0,89,33,4,5,80.0,2,2,100.0,0,1,0.0,1,0.1,0.0,1,0,0,0,0,38
85.0,3,11,True,Illia Zabarnyi,27,ua UKR,CB,22-266,90,59,71,83.1,1180,287,13,19,68.4,41,44,93.2,4,6,66.7,1,0.1,0.2,1,8,0,0,6,38
81.0,3,11,True,Adam Smith,15,eng ENG,RB,34-026,90,47,59,79.7,832,239,18,19,94.7,25,27,92.6,3,9,33.3,0,0.1,0.3,1,4,2,0,6,38
152.0,3,11,True,Kepa Arrizabalaga,13,es ESP,GK,30-234,90,24,30,80.0,515,268,1,1,100.0,22,22,100.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0,38
289.0,11,3,False,Patson Daka,20,zm ZAM,FW,26-228,71,5,6,83.3,75,3,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38
117.0,11,3,False,Facundo Buonanotte,40,ar ARG,FW,20-153,19,2,2,100.0,56,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38
296.0,11,3,False,Victor Bernth Kristiansen,16,dk DEN,"LW,LB",22-160,88,12,19,63.2,184,41,5,8,62.5,7,11,63.6,0,0,,0,0.0,0.0,0,1,0,0,1,38
796.0,11,3,False,Olabade Aluko,77,,LB,,2,3,5,60.0,39,0,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,38
299.0,11,3,False,Kasey McAteer,35,ie IRL,RW,23-184,85,15,19,78.9,216,69,9,11,81.8,6,6,100.0,0,0,,0,0.0,0.2,0,2,0,0,1,38
797.0,11,3,False,Jake Evans,91,,RW,,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38
192.0,11,3,False,Jordan Ayew,18,gh GHA,AM,33-256,90,16,22,72.7,179,53,9,12,75.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,38
285.0,11,3,False,Boubakary Soumaré,24,fr FRA,DM,26-087,90,28,32,87.5,408,117,15,17,88.2,11,12,91.7,1,1,100.0,0,0.0,0.1,0,1,2,1,2,38
501.0,11,3,False,Oliver Skipp,22,eng ENG,DM,24-251,71,10,20,50.0,137,36,6,11,54.5,2,5,40.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,38
302.0,11,3,False,Ricardo Pereira,21,pt POR,DM,31-231,19,9,10,90.0,137,59,2,2,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,1,0,3,38
305.0,11,3,False,Luke Thomas,33,eng ENG,LB,23-349,71,19,28,67.9,400,160,3,5,60.0,14,18,77.8,2,5,40.0,0,0.0,0.0,1,2,2,1,2,38
792.0,11,3,False,Jeremy Monga,93,,LW,,19,1,2,50.0,8,1,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,1,0,0,0,0,38
288.0,11,3,False,Conor Coady,4,eng ENG,CB,32-089,90,47,51,92.2,812,380,26,26,100.0,16,16,100.0,5,8,62.5,0,0.0,0.0,0,2,0,0,1,38
291.0,11,3,False,Wout Faes,3,be BEL,CB,27-052,90,22,24,91.7,434,179,8,8,100.0,12,14,85.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1,38
295.0,11,3,False,James Justin,2,eng ENG,RB,27-091,90,25,35,71.4,329,177,17,20,85.0,5,9,55.6,1,1,100.0,0,0.0,0.0,0,0,0,0,1,38
304.0,11,3,False,Jakub Stolarczyk,41,pl POL,GK,24-157,90,20,47,42.6,508,332,6,6,100.0,7,7,100.0,7,34,20.6,0,0.0,0.0,0,0,0,0,0,38
82.0,18,5,True,Dominic Solanke,19,eng ENG,FW,27-253,65,2,5,40.0,26,7,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38
497.0,18,5,True,Richarlison,9,br BRA,FW,28-015,25,2,5,40.0,30,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38
768.0,18,5,True,Mathys Tel,11,fr FRA,LW,20-028,82,10,18,55.6,173,23,3,6,50.0,5,6,83.3,1,2,50.0,0,0.6,0.1,1,1,0,0,2,38
504.0,18,5,True,Djed Spence,24,eng ENG,LW,24-289,8,2,2,100.0,19,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38
491.0,18,5,True,Brennan Johnson,22,wls WAL,RW,24-002,90,10,18,55.6,131,16,5,7,71.4,4,6,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,38
499.0,18,5,True,Pape Matar Sarr,29,sn SEN,LM,22-253,45,9,12,75.0,137,39,3,4,75.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,1,0,1,38
612.0,18,5,True,Wilson Odobert,28,fr FRA,AM,20-178,45,6,8,75.0,95,36,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,38
480.0,18,5,True,Rodrigo Bentancur,30,uy URU,"CM,DM",27-334,65,12,14,85.7,222,74,4,5,80.0,7,8,87.5,1,1,100.0,0,0.0,0.0,0,1,1,0,1,38
482.0,18,5,True,Yves Bissouma,8,ml MLI,DM,28-268,25,8,10,80.0,113,29,5,5,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,38
489.0,18,5,True,Archie Gray,14,eng ENG,"DM,RM",19-074,90,18,20,90.0,291,93,8,8,100.0,9,10,90.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,38
505.0,18,5,True,Destiny Udogie,13,it ITA,LB,22-178,90,25,31,80.6,407,158,11,13,84.6,12,15,80.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,38
506.0,18,5,True,Micky van de Ven,37,nl NED,CB,24-036,65,23,26,88.5,504,114,7,7,100.0,11,11,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,38
484.0,18,5,True,Ben Davies,33,wls WAL,CB,32-031,25,12,12,100.0,228,86,3,3,100.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,38
767.0,18,5,True,Kevin Danso,4,at AUT,CB,26-248,90,33,39,84.6,672,175,11,12,91.7,18,19,94.7,4,8,50.0,0,0.0,0.0,0,0,0,0,1,38
495.0,18,5,True,Pedro Porro,23,es ESP,RB,25-254,90,30,48,62.5,590,245,10,11,90.9,16,18,88.9,4,15,26.7,0,0.7,0.1,1,1,1,0,2,38
508.0,18,5,True,Guglielmo Vicario,1,it ITA,GK,28-230,90,27,33,81.8,621,388,9,9,100.0,13,15,86.7,5,9,55.6,0,0.0,0.0,0,1,0,0,0,38
